mkdir results
OpenMP is enabled.
Number of threads = 8
app_name: khi
Using algorithm: GSPH
use2ndOrderGSPH: 1
forceCorrection: 1
write results/00000.dat
Initialization complete. Particle count=1875
loop: 449, time: 1.58227, dt: 0.00390883, num: 1875
loop: 450, time: 1.58619, dt: 0.00391573, num: 1875
loop: 451, time: 1.59012, dt: 0.00393055, num: 1875
loop: 452, time: 1.59402, dt: 0.00390412, num: 1875
loop: 453, time: 1.59786, dt: 0.00384015, num: 1875
loop: 454, time: 1.6017, dt: 0.00383878, num: 1875
write results/00016.dat
loop: 455, time: 1.60551, dt: 0.0038101, num: 1875
loop: 456, time: 1.60932, dt: 0.00381039, num: 1875
loop: 457, time: 1.61312, dt: 0.00379601, num: 1875
loop: 458, time: 1.61701, dt: 0.0038955, num: 1875
loop: 459, time: 1.621, dt: 0.00398422, num: 1875
loop: 460, time: 1.62498, dt: 0.00397879, num: 1875
loop: 461, time: 1.62899, dt: 0.00401103, num: 1875
loop: 462, time: 1.63304, dt: 0.00404798, num: 1875
loop: 463, time: 1.63711, dt: 0.0040722, num: 1875
loop: 464, time: 1.64117, dt: 0.00406507, num: 1875
loop: 465, time: 1.64526, dt: 0.00408369, num: 1875
loop: 466, time: 1.64929, dt: 0.00402993, num: 1875
loop: 467, time: 1.65288, dt: 0.00359174, num: 1875
loop: 468, time: 1.65649, dt: 0.00361015, num: 1875
loop: 469, time: 1.66015, dt: 0.00366185, num: 1875
loop: 470, time: 1.66391, dt: 0.00375512, num: 1875
loop: 471, time: 1.6678, dt: 0.00389629, num: 1875
loop: 472, time: 1.67183, dt: 0.00403046, num: 1875
loop: 473, time: 1.67568, dt: 0.0038496, num: 1875
loop: 474, time: 1.67956, dt: 0.00388081, num: 1875
loop: 475, time: 1.6835, dt: 0.00393704, num: 1875
loop: 476, time: 1.68732, dt: 0.00382175, num: 1875
loop: 477, time: 1.6912, dt: 0.0038798, num: 1875
loop: 478, time: 1.69519, dt: 0.00399108, num: 1875
loop: 479, time: 1.69932, dt: 0.00412841, num: 1875
loop: 480, time: 1.70326, dt: 0.00393631, num: 1875
write results/00017.dat
loop: 481, time: 1.70726, dt: 0.00400134, num: 1875
loop: 482, time: 1.71134, dt: 0.00407838, num: 1875
loop: 483, time: 1.7155, dt: 0.00416217, num: 1875
loop: 484, time: 1.71961, dt: 0.00411454, num: 1875
loop: 485, time: 1.72342, dt: 0.00381059, num: 1875
loop: 486, time: 1.72727, dt: 0.00384808, num: 1875
loop: 487, time: 1.73119, dt: 0.00391295, num: 1875
loop: 488, time: 1.73516, dt: 0.00397138, num: 1875
loop: 489, time: 1.73919, dt: 0.00403792, num: 1875
loop: 490, time: 1.74332, dt: 0.00412383, num: 1875
loop: 491, time: 1.74743, dt: 0.00411039, num: 1875
loop: 492, time: 1.75149, dt: 0.00405809, num: 1875
loop: 493, time: 1.75552, dt: 0.00403009, num: 1875
loop: 494, time: 1.75955, dt: 0.00403346, num: 1875
loop: 495, time: 1.76362, dt: 0.00407156, num: 1875
loop: 496, time: 1.76776, dt: 0.00414219, num: 1875
loop: 497, time: 1.77194, dt: 0.00417464, num: 1875
loop: 498, time: 1.77603, dt: 0.00408648, num: 1875
loop: 499, time: 1.7801, dt: 0.00407689, num: 1875
loop: 500, time: 1.78387, dt: 0.00376614, num: 1875
loop: 501, time: 1.7876, dt: 0.00373182, num: 1875
loop: 502, time: 1.79133, dt: 0.00372938, num: 1875
loop: 503, time: 1.79509, dt: 0.0037637, num: 1875
loop: 504, time: 1.79893, dt: 0.00383778, num: 1875
loop: 505, time: 1.80289, dt: 0.00395845, num: 1875
write results/00018.dat
loop: 506, time: 1.80671, dt: 0.00381771, num: 1875
loop: 507, time: 1.81061, dt: 0.00390106, num: 1875
loop: 508, time: 1.81463, dt: 0.0040188, num: 1875
loop: 509, time: 1.81868, dt: 0.00405613, num: 1875
loop: 510, time: 1.82277, dt: 0.00408343, num: 1875
loop: 511, time: 1.8269, dt: 0.0041375, num: 1875
loop: 512, time: 1.83103, dt: 0.00412431, num: 1875
loop: 513, time: 1.8352, dt: 0.00417248, num: 1875
loop: 514, time: 1.83948, dt: 0.00427734, num: 1875
loop: 515, time: 1.84372, dt: 0.00424492, num: 1875
loop: 516, time: 1.84797, dt: 0.00424622, num: 1875
loop: 517, time: 1.85215, dt: 0.00418547, num: 1875
loop: 518, time: 1.85621, dt: 0.00405331, num: 1875
loop: 519, time: 1.86011, dt: 0.00390348, num: 1875
loop: 520, time: 1.86394, dt: 0.00382866, num: 1875
loop: 521, time: 1.86773, dt: 0.00379251, num: 1875
loop: 522, time: 1.87154, dt: 0.00380251, num: 1875
loop: 523, time: 1.8754, dt: 0.00386384, num: 1875
loop: 524, time: 1.87938, dt: 0.00397837, num: 1875
loop: 525, time: 1.88352, dt: 0.00414555, num: 1875
loop: 526, time: 1.88769, dt: 0.00416363, num: 1875
loop: 527, time: 1.89184, dt: 0.00414919, num: 1875
loop: 528, time: 1.89594, dt: 0.00410702, num: 1875
loop: 529, time: 1.90005, dt: 0.00410273, num: 1875
write results/00019.dat
loop: 530, time: 1.90412, dt: 0.0040713, num: 1875
loop: 531, time: 1.90812, dt: 0.00400167, num: 1875
loop: 532, time: 1.9121, dt: 0.00397739, num: 1875
loop: 533, time: 1.91604, dt: 0.00394568, num: 1875
loop: 534, time: 1.91991, dt: 0.00387186, num: 1875
loop: 535, time: 1.92375, dt: 0.00384, num: 1875
loop: 536, time: 1.9276, dt: 0.00385121, num: 1875
loop: 537, time: 1.93151, dt: 0.00390703, num: 1875
loop: 538, time: 1.93552, dt: 0.00400706, num: 1875
loop: 539, time: 1.93955, dt: 0.00403047, num: 1875
loop: 540, time: 1.94359, dt: 0.00403774, num: 1875
loop: 541, time: 1.94769, dt: 0.00410324, num: 1875
loop: 542, time: 1.95175, dt: 0.0040558, num: 1875
loop: 543, time: 1.95582, dt: 0.00407617, num: 1875
loop: 544, time: 1.96, dt: 0.0041828, num: 1875
loop: 545, time: 1.9643, dt: 0.0042993, num: 1875
loop: 546, time: 1.96865, dt: 0.00434227, num: 1875
loop: 547, time: 1.97304, dt: 0.00439621, num: 1875
loop: 548, time: 1.97736, dt: 0.00431437, num: 1875
loop: 549, time: 1.98157, dt: 0.00421244, num: 1875
loop: 550, time: 1.98574, dt: 0.00417533, num: 1875
loop: 551, time: 1.98997, dt: 0.00422842, num: 1875
loop: 552, time: 1.99422, dt: 0.00425048, num: 1875
loop: 553, time: 1.99849, dt: 0.00426716, num: 1875
loop: 554, time: 2.0028, dt: 0.00430702, num: 1875
write results/00020.dat
loop: 555, time: 2.00707, dt: 0.00427272, num: 1875
loop: 556, time: 2.01126, dt: 0.0041873, num: 1875
loop: 557, time: 2.01536, dt: 0.00410501, num: 1875
loop: 558, time: 2.01943, dt: 0.00406827, num: 1875
loop: 559, time: 2.02351, dt: 0.00407971, num: 1875
loop: 560, time: 2.02765, dt: 0.00413789, num: 1875
loop: 561, time: 2.03181, dt: 0.0041621, num: 1875
loop: 562, time: 2.03599, dt: 0.00418403, num: 1875
loop: 563, time: 2.04023, dt: 0.00423984, num: 1875
loop: 564, time: 2.04442, dt: 0.00418467, num: 1875
loop: 565, time: 2.04864, dt: 0.00421738, num: 1875
loop: 566, time: 2.05297, dt: 0.00433385, num: 1875
loop: 567, time: 2.05725, dt: 0.00428004, num: 1875
loop: 568, time: 2.06149, dt: 0.00424115, num: 1875
loop: 569, time: 2.06566, dt: 0.00417122, num: 1875
loop: 570, time: 2.06992, dt: 0.00425276, num: 1875
loop: 571, time: 2.07411, dt: 0.00419182, num: 1875
loop: 572, time: 2.07819, dt: 0.004082, num: 1875
loop: 573, time: 2.08231, dt: 0.00412068, num: 1875
loop: 574, time: 2.08642, dt: 0.00411456, num: 1875
loop: 575, time: 2.09055, dt: 0.00412862, num: 1875
loop: 576, time: 2.09464, dt: 0.00408435, num: 1875
loop: 577, time: 2.09872, dt: 0.00407994, num: 1875
loop: 578, time: 2.10286, dt: 0.00414512, num: 1875
write results/00021.dat
loop: 579, time: 2.10705, dt: 0.00418263, num: 1875
loop: 580, time: 2.11114, dt: 0.00408979, num: 1875
loop: 581, time: 2.11521, dt: 0.00407766, num: 1875
loop: 582, time: 2.1193, dt: 0.00408594, num: 1875
loop: 583, time: 2.12343, dt: 0.00413056, num: 1875
loop: 584, time: 2.12746, dt: 0.00403283, num: 1875
loop: 585, time: 2.13159, dt: 0.00412686, num: 1875
loop: 586, time: 2.13576, dt: 0.00416768, num: 1875
loop: 587, time: 2.13998, dt: 0.00422565, num: 1875
loop: 588, time: 2.14421, dt: 0.00422486, num: 1875
loop: 589, time: 2.14839, dt: 0.00418573, num: 1875
loop: 590, time: 2.15247, dt: 0.00407633, num: 1875
loop: 591, time: 2.15653, dt: 0.00405623, num: 1875
loop: 592, time: 2.16064, dt: 0.00411759, num: 1875
loop: 593, time: 2.16491, dt: 0.00426204, num: 1875
loop: 594, time: 2.16905, dt: 0.00414859, num: 1875
loop: 595, time: 2.17335, dt: 0.00429903, num: 1875
loop: 596, time: 2.17762, dt: 0.00426534, num: 1875
loop: 597, time: 2.18186, dt: 0.00424038, num: 1875
loop: 598, time: 2.18612, dt: 0.00426235, num: 1875
loop: 599, time: 2.19041, dt: 0.00429063, num: 1875
loop: 600, time: 2.19469, dt: 0.00427712, num: 1875
loop: 601, time: 2.1989, dt: 0.00421567, num: 1875
loop: 602, time: 2.20309, dt: 0.00418599, num: 1875
write results/00022.dat
loop: 603, time: 2.20727, dt: 0.00417511, num: 1875
loop: 604, time: 2.21142, dt: 0.00415763, num: 1875
loop: 605, time: 2.21561, dt: 0.00418998, num: 1875
loop: 606, time: 2.21982, dt: 0.00420244, num: 1875
loop: 607, time: 2.22406, dt: 0.00424349, num: 1875
loop: 608, time: 2.22831, dt: 0.00425557, num: 1875
loop: 609, time: 2.2326, dt: 0.0042817, num: 1875
loop: 610, time: 2.23685, dt: 0.00425594, num: 1875
loop: 611, time: 2.24108, dt: 0.00422923, num: 1875
loop: 612, time: 2.24534, dt: 0.00426172, num: 1875
loop: 613, time: 2.24971, dt: 0.00436306, num: 1875
loop: 614, time: 2.25412, dt: 0.00441851, num: 1875
loop: 615, time: 2.25855, dt: 0.00442683, num: 1875
loop: 616, time: 2.26281, dt: 0.00425393, num: 1875
loop: 617, time: 2.26709, dt: 0.00428307, num: 1875
loop: 618, time: 2.27133, dt: 0.00424447, num: 1875
loop: 619, time: 2.27564, dt: 0.00430941, num: 1875
loop: 620, time: 2.27987, dt: 0.00422568, num: 1875
loop: 621, time: 2.28412, dt: 0.00424823, num: 1875
loop: 622, time: 2.28836, dt: 0.00424832, num: 1875
loop: 623, time: 2.29268, dt: 0.00431535, num: 1875
loop: 624, time: 2.29714, dt: 0.00445582, num: 1875
loop: 625, time: 2.30154, dt: 0.00440701, num: 1875
write results/00023.dat
loop: 626, time: 2.30568, dt: 0.00413748, num: 1875
loop: 627, time: 2.30978, dt: 0.0040955, num: 1875
loop: 628, time: 2.31387, dt: 0.00409655, num: 1875
loop: 629, time: 2.31798, dt: 0.00410953, num: 1875
loop: 630, time: 2.3221, dt: 0.00411889, num: 1875
loop: 631, time: 2.3263, dt: 0.00419946, num: 1875
loop: 632, time: 2.33066, dt: 0.0043598, num: 1875
loop: 633, time: 2.33511, dt: 0.00445442, num: 1875
loop: 634, time: 2.33943, dt: 0.00431949, num: 1875
loop: 635, time: 2.34372, dt: 0.0042847, num: 1875
loop: 636, time: 2.34798, dt: 0.00426483, num: 1875
loop: 637, time: 2.35225, dt: 0.00426536, num: 1875
loop: 638, time: 2.35654, dt: 0.00428847, num: 1875
loop: 639, time: 2.36083, dt: 0.00429749, num: 1875
loop: 640, time: 2.36518, dt: 0.00434573, num: 1875
loop: 641, time: 2.36951, dt: 0.00432907, num: 1875
loop: 642, time: 2.37378, dt: 0.00427176, num: 1875
loop: 643, time: 2.37802, dt: 0.00424271, num: 1875
loop: 644, time: 2.38227, dt: 0.00424463, num: 1875
loop: 645, time: 2.38655, dt: 0.00428152, num: 1875
loop: 646, time: 2.39089, dt: 0.00434152, num: 1875
loop: 647, time: 2.39517, dt: 0.00427932, num: 1875
loop: 648, time: 2.39935, dt: 0.00417848, num: 1875
loop: 649, time: 2.40353, dt: 0.00418537, num: 1875
write results/00024.dat
loop: 650, time: 2.40783, dt: 0.00429747, num: 1875
loop: 651, time: 2.41218, dt: 0.00434667, num: 1875
loop: 652, time: 2.41655, dt: 0.00437564, num: 1875
loop: 653, time: 2.42096, dt: 0.00440116, num: 1875
loop: 654, time: 2.42532, dt: 0.00436458, num: 1875
loop: 655, time: 2.42955, dt: 0.00422744, num: 1875
loop: 656, time: 2.43369, dt: 0.00414078, num: 1875
loop: 657, time: 2.4378, dt: 0.00411033, num: 1875
loop: 658, time: 2.44194, dt: 0.00413711, num: 1875
loop: 659, time: 2.44616, dt: 0.00421979, num: 1875
loop: 660, time: 2.45032, dt: 0.00416856, num: 1875
loop: 661, time: 2.45447, dt: 0.00414467, num: 1875
loop: 662, time: 2.45866, dt: 0.00418687, num: 1875
loop: 663, time: 2.46294, dt: 0.00428871, num: 1875
loop: 664, time: 2.4672, dt: 0.00425266, num: 1875
loop: 665, time: 2.47148, dt: 0.00428397, num: 1875
loop: 666, time: 2.47584, dt: 0.00435706, num: 1875
loop: 667, time: 2.48016, dt: 0.00432559, num: 1875
loop: 668, time: 2.48441, dt: 0.00424317, num: 1875
loop: 669, time: 2.48865, dt: 0.00424668, num: 1875
loop: 670, time: 2.49279, dt: 0.00413923, num: 1875
loop: 671, time: 2.49677, dt: 0.00397857, num: 1875
loop: 672, time: 2.50064, dt: 0.00386798, num: 1875
write results/00025.dat
loop: 673, time: 2.50445, dt: 0.00380916, num: 1875
loop: 674, time: 2.50825, dt: 0.00380355, num: 1875
loop: 675, time: 2.51211, dt: 0.00385522, num: 1875
loop: 676, time: 2.51608, dt: 0.00397504, num: 1875
loop: 677, time: 2.52027, dt: 0.00418396, num: 1875
loop: 678, time: 2.52459, dt: 0.00432704, num: 1875
loop: 679, time: 2.52893, dt: 0.00433783, num: 1875
loop: 680, time: 2.53323, dt: 0.0042943, num: 1875
loop: 681, time: 2.53748, dt: 0.00425356, num: 1875
loop: 682, time: 2.54177, dt: 0.00428763, num: 1875
loop: 683, time: 2.54617, dt: 0.00439819, num: 1875
loop: 684, time: 2.55065, dt: 0.00448082, num: 1875
loop: 685, time: 2.5549, dt: 0.00424954, num: 1875
loop: 686, time: 2.55917, dt: 0.00427255, num: 1875
loop: 687, time: 2.56346, dt: 0.00429598, num: 1875
loop: 688, time: 2.56777, dt: 0.00430695, num: 1875
loop: 689, time: 2.57213, dt: 0.00436142, num: 1875
loop: 690, time: 2.57651, dt: 0.00437744, num: 1875
loop: 691, time: 2.58079, dt: 0.00428283, num: 1875
loop: 692, time: 2.58503, dt: 0.00423892, num: 1875
loop: 693, time: 2.58929, dt: 0.00425727, num: 1875
loop: 694, time: 2.59356, dt: 0.00426635, num: 1875
loop: 695, time: 2.59789, dt: 0.00433203, num: 1875
loop: 696, time: 2.60225, dt: 0.00436671, num: 1875
write results/00026.dat
loop: 697, time: 2.60656, dt: 0.00430112, num: 1875
loop: 698, time: 2.61084, dt: 0.0042811, num: 1875
loop: 699, time: 2.61507, dt: 0.00423725, num: 1875
loop: 700, time: 2.61938, dt: 0.00430751, num: 1875
loop: 701, time: 2.62372, dt: 0.00434184, num: 1875
loop: 702, time: 2.62811, dt: 0.00439199, num: 1875
loop: 703, time: 2.63253, dt: 0.00441287, num: 1875
loop: 704, time: 2.63679, dt: 0.00425844, num: 1875
loop: 705, time: 2.64093, dt: 0.0041412, num: 1875
loop: 706, time: 2.64499, dt: 0.00406063, num: 1875
loop: 707, time: 2.649, dt: 0.00401609, num: 1875
loop: 708, time: 2.65301, dt: 0.0040075, num: 1875
loop: 709, time: 2.65705, dt: 0.00403702, num: 1875
loop: 710, time: 2.66116, dt: 0.00410849, num: 1875
loop: 711, time: 2.66533, dt: 0.00416889, num: 1875
loop: 712, time: 2.66928, dt: 0.00395819, num: 1875
loop: 713, time: 2.67328, dt: 0.00399198, num: 1875
loop: 714, time: 2.67735, dt: 0.00407636, num: 1875
loop: 715, time: 2.68157, dt: 0.00421417, num: 1875
loop: 716, time: 2.68588, dt: 0.00431364, num: 1875
loop: 717, time: 2.69019, dt: 0.00430697, num: 1875
loop: 718, time: 2.69449, dt: 0.00430126, num: 1875
loop: 719, time: 2.69878, dt: 0.00429087, num: 1875
loop: 720, time: 2.70314, dt: 0.00435589, num: 1875
write results/00027.dat
loop: 721, time: 2.70752, dt: 0.00438712, num: 1875
loop: 722, time: 2.71193, dt: 0.00440761, num: 1875
loop: 723, time: 2.71633, dt: 0.00439521, num: 1875
loop: 724, time: 2.72068, dt: 0.00435799, num: 1875
loop: 725, time: 2.72502, dt: 0.00433234, num: 1875
loop: 726, time: 2.72932, dt: 0.0043001, num: 1875
loop: 727, time: 2.73358, dt: 0.00426396, num: 1875
loop: 728, time: 2.73783, dt: 0.00425272, num: 1875
loop: 729, time: 2.7421, dt: 0.00426903, num: 1875
loop: 730, time: 2.7464, dt: 0.00429693, num: 1875
loop: 731, time: 2.75068, dt: 0.00428648, num: 1875
loop: 732, time: 2.75503, dt: 0.00434434, num: 1875
loop: 733, time: 2.75946, dt: 0.00442637, num: 1875
loop: 734, time: 2.76389, dt: 0.00443307, num: 1875
loop: 735, time: 2.76832, dt: 0.00443061, num: 1875
loop: 736, time: 2.77269, dt: 0.004367, num: 1875
loop: 737, time: 2.77715, dt: 0.00446598, num: 1875
loop: 738, time: 2.78155, dt: 0.00439686, num: 1875
loop: 739, time: 2.78584, dt: 0.0042952, num: 1875
loop: 740, time: 2.79006, dt: 0.00421421, num: 1875
loop: 741, time: 2.79423, dt: 0.00417437, num: 1875
loop: 742, time: 2.79841, dt: 0.00417504, num: 1875
loop: 743, time: 2.80262, dt: 0.00421516, num: 1875
write results/00028.dat
loop: 744, time: 2.80692, dt: 0.00429349, num: 1875
loop: 745, time: 2.81129, dt: 0.00437392, num: 1875
loop: 746, time: 2.81573, dt: 0.00444381, num: 1875
loop: 747, time: 2.82015, dt: 0.00441111, num: 1875
loop: 748, time: 2.82454, dt: 0.00439477, num: 1875
loop: 749, time: 2.82887, dt: 0.00432715, num: 1875
loop: 750, time: 2.83317, dt: 0.00430774, num: 1875
loop: 751, time: 2.83751, dt: 0.00433252, num: 1875
loop: 752, time: 2.8419, dt: 0.00438945, num: 1875
loop: 753, time: 2.84634, dt: 0.00444001, num: 1875
loop: 754, time: 2.8508, dt: 0.00445999, num: 1875
loop: 755, time: 2.85513, dt: 0.00433023, num: 1875
loop: 756, time: 2.85937, dt: 0.00424449, num: 1875
loop: 757, time: 2.86355, dt: 0.0041764, num: 1875
loop: 758, time: 2.86775, dt: 0.00419788, num: 1875
loop: 759, time: 2.87206, dt: 0.00431576, num: 1875
loop: 760, time: 2.87636, dt: 0.00429677, num: 1875
loop: 761, time: 2.8806, dt: 0.00424481, num: 1875
loop: 762, time: 2.88485, dt: 0.00424495, num: 1875
loop: 763, time: 2.88914, dt: 0.00429343, num: 1875
loop: 764, time: 2.89352, dt: 0.00438137, num: 1875
loop: 765, time: 2.89776, dt: 0.00424016, num: 1875
loop: 766, time: 2.90204, dt: 0.00428109, num: 1875
write results/00029.dat
loop: 767, time: 2.90641, dt: 0.00436908, num: 1875
loop: 768, time: 2.91089, dt: 0.00447226, num: 1875
loop: 769, time: 2.91528, dt: 0.00439266, num: 1875
loop: 770, time: 2.91959, dt: 0.00431612, num: 1875
loop: 771, time: 2.92378, dt: 0.00418675, num: 1875
loop: 772, time: 2.92795, dt: 0.00416574, num: 1875
loop: 773, time: 2.93215, dt: 0.00420096, num: 1875
loop: 774, time: 2.93644, dt: 0.00428979, num: 1875
loop: 775, time: 2.94087, dt: 0.00442767, num: 1875
loop: 776, time: 2.94523, dt: 0.00436813, num: 1875
loop: 777, time: 2.94954, dt: 0.00430286, num: 1875
loop: 778, time: 2.95382, dt: 0.00428592, num: 1875
loop: 779, time: 2.95814, dt: 0.00431785, num: 1875
loop: 780, time: 2.96247, dt: 0.00433251, num: 1875
loop: 781, time: 2.96679, dt: 0.00431321, num: 1875
loop: 782, time: 2.97111, dt: 0.00432391, num: 1875
loop: 783, time: 2.97545, dt: 0.00433816, num: 1875
loop: 784, time: 2.9798, dt: 0.00435115, num: 1875
loop: 785, time: 2.9842, dt: 0.00440508, num: 1875
loop: 786, time: 2.98849, dt: 0.0042908, num: 1875
loop: 787, time: 2.99278, dt: 0.00428109, num: 1875
loop: 788, time: 2.99694, dt: 0.00416475, num: 1875
loop: 789, time: 3.00114, dt: 0.00420009, num: 1875
write results/00030.dat
loop: 790, time: 3.00542, dt: 0.00427875, num: 1875
loop: 791, time: 3.0098, dt: 0.00438075, num: 1875
loop: 792, time: 3.01411, dt: 0.00430647, num: 1875
loop: 793, time: 3.01835, dt: 0.00424543, num: 1875
loop: 794, time: 3.02258, dt: 0.00422942, num: 1875
loop: 795, time: 3.02684, dt: 0.00425635, num: 1875
loop: 796, time: 3.03116, dt: 0.00432195, num: 1875
loop: 797, time: 3.03544, dt: 0.00428492, num: 1875
loop: 798, time: 3.03967, dt: 0.00422297, num: 1875
loop: 799, time: 3.0439, dt: 0.0042308, num: 1875
loop: 800, time: 3.04819, dt: 0.00429548, num: 1875
loop: 801, time: 3.0526, dt: 0.0044075, num: 1875
loop: 802, time: 3.05704, dt: 0.00443688, num: 1875
loop: 803, time: 3.06147, dt: 0.00443015, num: 1875
loop: 804, time: 3.06593, dt: 0.00446365, num: 1875
loop: 805, time: 3.07045, dt: 0.00451968, num: 1875
loop: 806, time: 3.07494, dt: 0.0044901, num: 1875
loop: 807, time: 3.07921, dt: 0.00426923, num: 1875
loop: 808, time: 3.0833, dt: 0.00409033, num: 1875
loop: 809, time: 3.0873, dt: 0.00400097, num: 1875
loop: 810, time: 3.09125, dt: 0.0039509, num: 1875
loop: 811, time: 3.0952, dt: 0.00394737, num: 1875
loop: 812, time: 3.0992, dt: 0.00399491, num: 1875
loop: 813, time: 3.10329, dt: 0.00409587, num: 1875
write results/00031.dat
loop: 814, time: 3.10754, dt: 0.00424696, num: 1875
loop: 815, time: 3.11193, dt: 0.00439097, num: 1875
loop: 816, time: 3.11632, dt: 0.00439331, num: 1875
loop: 817, time: 3.12072, dt: 0.0043953, num: 1875
loop: 818, time: 3.12513, dt: 0.00440996, num: 1875
loop: 819, time: 3.12939, dt: 0.00425746, num: 1875
loop: 820, time: 3.13369, dt: 0.0043031, num: 1875
loop: 821, time: 3.13799, dt: 0.00430408, num: 1875
loop: 822, time: 3.14223, dt: 0.00424072, num: 1875
loop: 823, time: 3.14642, dt: 0.00419096, num: 1875
loop: 824, time: 3.15058, dt: 0.00415779, num: 1875
loop: 825, time: 3.15474, dt: 0.00416199, num: 1875
loop: 826, time: 3.15894, dt: 0.00420054, num: 1875
loop: 827, time: 3.16323, dt: 0.00428934, num: 1875
loop: 828, time: 3.16767, dt: 0.00444097, num: 1875
loop: 829, time: 3.17201, dt: 0.00433417, num: 1875
loop: 830, time: 3.17645, dt: 0.00443819, num: 1875
loop: 831, time: 3.18089, dt: 0.00443827, num: 1875
loop: 832, time: 3.18528, dt: 0.00439621, num: 1875
loop: 833, time: 3.18973, dt: 0.00444684, num: 1875
loop: 834, time: 3.19418, dt: 0.00444851, num: 1875
loop: 835, time: 3.19863, dt: 0.00445044, num: 1875
loop: 836, time: 3.20307, dt: 0.0044376, num: 1875
write results/00032.dat
loop: 837, time: 3.20739, dt: 0.00432446, num: 1875
loop: 838, time: 3.21158, dt: 0.0041949, num: 1875
loop: 839, time: 3.21569, dt: 0.00410971, num: 1875
loop: 840, time: 3.21976, dt: 0.0040687, num: 1875
loop: 841, time: 3.22383, dt: 0.00407059, num: 1875
loop: 842, time: 3.22795, dt: 0.00411561, num: 1875
loop: 843, time: 3.23216, dt: 0.00420787, num: 1875
loop: 844, time: 3.23642, dt: 0.0042634, num: 1875
loop: 845, time: 3.24075, dt: 0.00433117, num: 1875
loop: 846, time: 3.24519, dt: 0.0044344, num: 1875
loop: 847, time: 3.24959, dt: 0.00440873, num: 1875
loop: 848, time: 3.25397, dt: 0.00437837, num: 1875
loop: 849, time: 3.25835, dt: 0.00438143, num: 1875
loop: 850, time: 3.26267, dt: 0.00431095, num: 1875
loop: 851, time: 3.26693, dt: 0.00426438, num: 1875
loop: 852, time: 3.27123, dt: 0.0042957, num: 1875
loop: 853, time: 3.2755, dt: 0.0042719, num: 1875
loop: 854, time: 3.27974, dt: 0.00424277, num: 1875
loop: 855, time: 3.28405, dt: 0.00431143, num: 1875
loop: 856, time: 3.28842, dt: 0.00437182, num: 1875
loop: 857, time: 3.29284, dt: 0.00441866, num: 1875
loop: 858, time: 3.29729, dt: 0.00445119, num: 1875
loop: 859, time: 3.30167, dt: 0.00437831, num: 1875
write results/00033.dat
loop: 860, time: 3.30598, dt: 0.00430907, num: 1875
loop: 861, time: 3.31026, dt: 0.00428321, num: 1875
loop: 862, time: 3.31457, dt: 0.00430753, num: 1875
loop: 863, time: 3.31896, dt: 0.00439087, num: 1875
loop: 864, time: 3.32332, dt: 0.00435505, num: 1875
loop: 865, time: 3.32763, dt: 0.00431032, num: 1875
loop: 866, time: 3.33148, dt: 0.0038561, num: 1875
loop: 867, time: 3.33536, dt: 0.00387652, num: 1875
loop: 868, time: 3.3393, dt: 0.00393995, num: 1875
loop: 869, time: 3.34335, dt: 0.00404787, num: 1875
loop: 870, time: 3.34754, dt: 0.00419277, num: 1875
loop: 871, time: 3.35184, dt: 0.00429455, num: 1875
loop: 872, time: 3.35617, dt: 0.00432983, num: 1875
loop: 873, time: 3.36045, dt: 0.00428631, num: 1875
loop: 874, time: 3.36466, dt: 0.00420646, num: 1875
loop: 875, time: 3.36883, dt: 0.00417547, num: 1875
loop: 876, time: 3.37303, dt: 0.00419645, num: 1875
loop: 877, time: 3.3773, dt: 0.00427449, num: 1875
loop: 878, time: 3.38172, dt: 0.00441321, num: 1875
loop: 879, time: 3.38592, dt: 0.00419946, num: 1875
loop: 880, time: 3.39017, dt: 0.00425327, num: 1875
loop: 881, time: 3.39451, dt: 0.00434362, num: 1875
loop: 882, time: 3.39899, dt: 0.0044747, num: 1875
loop: 883, time: 3.40354, dt: 0.00454818, num: 1875
write results/00034.dat
loop: 884, time: 3.40807, dt: 0.00453705, num: 1875
loop: 885, time: 3.41244, dt: 0.00436488, num: 1875
loop: 886, time: 3.41681, dt: 0.00436824, num: 1875
loop: 887, time: 3.42124, dt: 0.00442881, num: 1875
loop: 888, time: 3.42562, dt: 0.00438048, num: 1875
loop: 889, time: 3.42998, dt: 0.00436821, num: 1875
loop: 890, time: 3.43438, dt: 0.00439357, num: 1875
loop: 891, time: 3.43872, dt: 0.00433824, num: 1875
loop: 892, time: 3.44305, dt: 0.00433043, num: 1875
loop: 893, time: 3.44746, dt: 0.00441593, num: 1875
loop: 894, time: 3.45192, dt: 0.00446026, num: 1875
loop: 895, time: 3.45644, dt: 0.00451716, num: 1875
loop: 896, time: 3.46102, dt: 0.00458473, num: 1875
loop: 897, time: 3.46561, dt: 0.00458549, num: 1875
loop: 898, time: 3.46998, dt: 0.00436494, num: 1875
loop: 899, time: 3.47438, dt: 0.00440859, num: 1875
loop: 900, time: 3.4788, dt: 0.0044146, num: 1875
loop: 901, time: 3.48327, dt: 0.00447296, num: 1875
loop: 902, time: 3.48773, dt: 0.00446056, num: 1875
loop: 903, time: 3.4922, dt: 0.00446635, num: 1875
loop: 904, time: 3.49667, dt: 0.00447543, num: 1875
loop: 905, time: 3.50119, dt: 0.00451936, num: 1875
write results/00035.dat
