OpenMP is enabled.
Number of threads = 8
app_name: lane_emden
Using algorithm: DISPH
Initialization complete. Particle count=4224
write results/00000.dat
loop: 332, time: 0.748223, dt: 0.00225728, num: 4224
loop: 333, time: 0.75048, dt: 0.00225724, num: 4224
loop: 334, time: 0.752755, dt: 0.00227469, num: 4224
loop: 335, time: 0.754942, dt: 0.00218686, num: 4224
loop: 336, time: 0.757041, dt: 0.00209946, num: 4224
loop: 337, time: 0.759115, dt: 0.00207376, num: 4224
loop: 338, time: 0.761231, dt: 0.00211635, num: 4224
loop: 339, time: 0.763461, dt: 0.00222957, num: 4224
loop: 340, time: 0.76568, dt: 0.00221878, num: 4224
loop: 341, time: 0.767879, dt: 0.00219916, num: 4224
loop: 342, time: 0.770108, dt: 0.00222902, num: 4224
loop: 343, time: 0.77241, dt: 0.00230183, num: 4224
loop: 344, time: 0.774709, dt: 0.00229907, num: 4224
loop: 345, time: 0.777006, dt: 0.0022978, num: 4224
loop: 346, time: 0.779255, dt: 0.00224888, num: 4224
loop: 347, time: 0.781553, dt: 0.00229772, num: 4224
loop: 348, time: 0.783804, dt: 0.00225119, num: 4224
loop: 349, time: 0.78604, dt: 0.00223622, num: 4224
loop: 350, time: 0.788292, dt: 0.00225133, num: 4224
loop: 351, time: 0.790585, dt: 0.00229361, num: 4224
loop: 352, time: 0.792921, dt: 0.00233551, num: 4224
loop: 353, time: 0.795261, dt: 0.00233977, num: 4224
loop: 354, time: 0.797595, dt: 0.00233435, num: 4224
loop: 355, time: 0.799896, dt: 0.00230119, num: 4224
loop: 356, time: 0.802214, dt: 0.00231757, num: 4224
loop: 357, time: 0.804541, dt: 0.00232731, num: 4224
loop: 358, time: 0.806895, dt: 0.00235421, num: 4224
loop: 359, time: 0.809214, dt: 0.00231872, num: 4224
loop: 360, time: 0.811506, dt: 0.00229221, num: 4224
loop: 361, time: 0.813784, dt: 0.00227796, num: 4224
loop: 362, time: 0.816098, dt: 0.00231375, num: 4224
loop: 363, time: 0.818468, dt: 0.00237027, num: 4224
loop: 364, time: 0.820855, dt: 0.00238665, num: 4224
loop: 365, time: 0.823237, dt: 0.00238249, num: 4224
loop: 366, time: 0.825639, dt: 0.00240126, num: 4224
loop: 367, time: 0.828004, dt: 0.00236556, num: 4224
loop: 368, time: 0.830381, dt: 0.00237729, num: 4224
loop: 369, time: 0.832752, dt: 0.00237024, num: 4224
loop: 370, time: 0.835028, dt: 0.0022767, num: 4224
loop: 371, time: 0.837318, dt: 0.00228939, num: 4224
loop: 372, time: 0.839637, dt: 0.00231932, num: 4224
loop: 373, time: 0.841976, dt: 0.0023387, num: 4224
loop: 374, time: 0.844267, dt: 0.00229114, num: 4224
loop: 375, time: 0.846558, dt: 0.00229064, num: 4224
loop: 376, time: 0.848899, dt: 0.00234139, num: 4224
loop: 377, time: 0.851338, dt: 0.00243851, num: 4224
loop: 378, time: 0.853767, dt: 0.00242996, num: 4224
loop: 379, time: 0.856136, dt: 0.00236823, num: 4224
loop: 380, time: 0.858494, dt: 0.00235821, num: 4224
loop: 381, time: 0.860881, dt: 0.00238711, num: 4224
loop: 382, time: 0.863286, dt: 0.00240515, num: 4224
loop: 383, time: 0.865621, dt: 0.00233521, num: 4224
loop: 384, time: 0.867958, dt: 0.00233624, num: 4224
loop: 385, time: 0.870369, dt: 0.00241101, num: 4224
loop: 386, time: 0.872815, dt: 0.00244648, num: 4224
loop: 387, time: 0.875232, dt: 0.0024168, num: 4224
loop: 388, time: 0.877658, dt: 0.00242604, num: 4224
loop: 389, time: 0.880092, dt: 0.00243404, num: 4224
loop: 390, time: 0.882553, dt: 0.00246127, num: 4224
loop: 391, time: 0.884969, dt: 0.0024153, num: 4224
loop: 392, time: 0.88737, dt: 0.00240136, num: 4224
loop: 393, time: 0.889739, dt: 0.00236919, num: 4224
loop: 394, time: 0.892139, dt: 0.00239988, num: 4224
loop: 395, time: 0.894496, dt: 0.00235747, num: 4224
loop: 396, time: 0.896801, dt: 0.00230454, num: 4224
loop: 397, time: 0.899114, dt: 0.00231291, num: 4224
loop: 398, time: 0.901433, dt: 0.00231874, num: 4224
write results/00003.dat
loop: 399, time: 0.903787, dt: 0.0023546, num: 4224
loop: 400, time: 0.906169, dt: 0.00238136, num: 4224
loop: 401, time: 0.908561, dt: 0.00239194, num: 4224
loop: 402, time: 0.910925, dt: 0.00236421, num: 4224
loop: 403, time: 0.913299, dt: 0.00237417, num: 4224
loop: 404, time: 0.915633, dt: 0.00233366, num: 4224
