mkdir results
OpenMP is enabled.
Number of threads = 8
app_name: khi
Using algorithm: GSPH
write results/00000.dat
Initialization complete. Particle count=1875
loop: 286, time: 1.23832, dt: 0.00448377, num: 1875
loop: 287, time: 1.24276, dt: 0.00444182, num: 1875
loop: 288, time: 1.24715, dt: 0.00438974, num: 1875
loop: 289, time: 1.25157, dt: 0.00442285, num: 1875
loop: 290, time: 1.25599, dt: 0.00441184, num: 1875
loop: 291, time: 1.26041, dt: 0.00442111, num: 1875
loop: 292, time: 1.26484, dt: 0.00442921, num: 1875
loop: 293, time: 1.26929, dt: 0.00445, num: 1875
loop: 294, time: 1.27374, dt: 0.00445363, num: 1875
loop: 295, time: 1.27817, dt: 0.00442714, num: 1875
loop: 296, time: 1.28259, dt: 0.00442806, num: 1875
loop: 297, time: 1.28706, dt: 0.00446715, num: 1875
loop: 298, time: 1.29152, dt: 0.0044544, num: 1875
loop: 299, time: 1.29596, dt: 0.00444644, num: 1875
loop: 300, time: 1.30042, dt: 0.00445555, num: 1875
write results/00013.dat
loop: 301, time: 1.30491, dt: 0.00449246, num: 1875
loop: 302, time: 1.30928, dt: 0.00436752, num: 1875
loop: 303, time: 1.31373, dt: 0.00444829, num: 1875
loop: 304, time: 1.31823, dt: 0.00450276, num: 1875
loop: 305, time: 1.3228, dt: 0.00456846, num: 1875
loop: 306, time: 1.32744, dt: 0.00464089, num: 1875
loop: 307, time: 1.33216, dt: 0.00471749, num: 1875
loop: 308, time: 1.33691, dt: 0.00475739, num: 1875
loop: 309, time: 1.34171, dt: 0.00479529, num: 1875
loop: 310, time: 1.34652, dt: 0.00481116, num: 1875
loop: 311, time: 1.35137, dt: 0.00485384, num: 1875
loop: 312, time: 1.35621, dt: 0.0048328, num: 1875
loop: 313, time: 1.36103, dt: 0.00482078, num: 1875
loop: 314, time: 1.36578, dt: 0.00475598, num: 1875
loop: 315, time: 1.37057, dt: 0.00478966, num: 1875
loop: 316, time: 1.37539, dt: 0.00481487, num: 1875
loop: 317, time: 1.38016, dt: 0.00477164, num: 1875
loop: 318, time: 1.38491, dt: 0.00474765, num: 1875
loop: 319, time: 1.38945, dt: 0.00454357, num: 1875
loop: 320, time: 1.39399, dt: 0.00454321, num: 1875
loop: 321, time: 1.39853, dt: 0.00453956, num: 1875
loop: 322, time: 1.40311, dt: 0.00457474, num: 1875
write results/00014.dat
loop: 323, time: 1.40768, dt: 0.0045768, num: 1875
